Recall,Precision
0.5861376192867905,0.3552511415525114
0.5861376192867905,0.3553593179049939
0.5861376192867905,0.3554675601583917
0.5861376192867905,0.3555758683729433
0.5861376192867905,0.3556842426089607
0.5861376192867905,0.35579268292682925
0.5861376192867905,0.3559011893870082
0.5861376192867905,0.3560097620500305
0.5861376192867905,0.3561184009765029
0.5861376192867905,0.35622710622710624
0.5861376192867905,0.3563358778625954
0.585635359116022,0.35613927916921195
0.585635359116022,0.356248090436908
0.585635359116022,0.35635696821515894
0.585635359116022,0.35646591256496485
0.5851330989452537,0.3562691131498471
0.5846308387744852,0.356072193331294
0.5846308387744852,0.3561811505507956
0.5846308387744852,0.3562901744719926
0.5846308387744852,0.35639926515615433
0.5846308387744852,0.3565084226646248
0.5846308387744852,0.35661764705882354
0.5846308387744852,0.35672693840024516
0.5846308387744852,0.35683629675045986
0.5841285786037167,0.3566390677706225
0.5841285786037167,0.3567484662576687
0.5841285786037167,0.35685793188094506
0.5841285786037167,0.3569674647022713
0.5841285786037167,0.3570770647835431
0.5841285786037167,0.3571867321867322
0.5841285786037167,0.35729646697388634
0.5841285786037167,0.3574062692071297
0.5841285786037167,0.3575161389486628
0.5841285786037167,0.3576260762607626
0.5841285786037167,0.3577360812057828
0.5841285786037167,0.35784615384615387
0.5841285786037167,0.3579562942443829
0.5841285786037167,0.3580665024630542
0.5841285786037167,0.35817677856482905
0.5841285786037167,0.3582871226124461
0.5841285786037167,0.3583975346687211
0.5841285786037167,0.3585080147965475
0.5836263184329483,0.35831020659882823
0.5836263184329483,0.3584207279457125
0.5836263184329483,0.35853131749460043
0.5836263184329483,0.358641975308642
0.5836263184329483,0.35875270145106514
0.5836263184329483,0.35886349598517603
0.5836263184329483,0.358974358974359
0.5836263184329483,0.35908529048207666
0.5836263184329483,0.3591962905718702
0.5836263184329483,0.3593073593073593
0.5836263184329483,0.3594184967522425
0.5836263184329483,0.359529702970297
0.5836263184329483,0.35964097802537914
0.5836263184329483,0.35975232198142415
0.5836263184329483,0.35986373490244655
0.5836263184329483,0.35997521685254025
0.5836263184329483,0.3600867678958785
0.5836263184329483,0.3601983880967142
0.5836263184329483,0.3603100775193798
0.5836263184329483,0.36042183622828783
0.5836263184329483,0.3605336642879305
0.5836263184329483,0.3606455617628802
0.5836263184329483,0.3607575287177895
0.5836263184329483,0.36086956521739133
0.5831240582621798,0.36067101584342964
0.5831240582621798,0.3607830950901181
0.5831240582621798,0.36089524401616413
0.5831240582621798,0.36100746268656714
0.5831240582621798,0.3611197511664075
0.5831240582621798,0.3612321095208463
0.5831240582621798,0.36134453781512604
0.5831240582621798,0.36145703611457036
0.5831240582621798,0.36156960448458425
0.5831240582621798,0.3616822429906542
0.5831240582621798,0.3617949516983484
0.5831240582621798,0.3619077306733167
0.5831240582621798,0.36202057998129095
0.5831240582621798,0.36213349968808484
0.5831240582621798,0.3622464898595944
0.5831240582621798,0.36235955056179775
0.5831240582621798,0.36247268186075554
0.5831240582621798,0.36258588382261087
0.5831240582621798,0.3626991565135895
0.5831240582621798,0.3628125
0.5831240582621798,0.36292591434823385
0.5831240582621798,0.3630393996247655
0.5826217980914113,0.3628401626524867
0.5826217980914113,0.36295369211514394
0.5821195379206429,0.362754303599374
0.5821195379206429,0.362867877269881
0.5821195379206429,0.36298152207954903
0.5821195379206429,0.3630952380952381
0.5821195379206429,0.3632090253838922
0.5821195379206429,0.3633228840125392
0.5821195379206429,0.363436814048291
0.5821195379206429,0.3635508155583438
0.5821195379206429,0.36366488860997803
0.5821195379206429,0.3637790332705587
0.5821195379206429,0.36389324960753533
0.5821195379206429,0.3640075376884422
0.5821195379206429,0.3641218975808985
0.5816172777498745,0.3639220615964802
0.5816172777498745,0.3640364665199623
0.5816172777498745,0.3641509433962264
0.5816172777498745,0.36426549229317395
0.5816172777498745,0.3643801132787917
0.5816172777498745,0.364494806421152
0.5816172777498745,0.3646095717884131
0.581115017579106,0.36440944881889764
0.581115017579106,0.3645242596093258
0.581115017579106,0.36463914276709736
0.581115017579106,0.36475409836065575
0.5806127574083375,0.36455376852727844
0.5806127574083375,0.3646687697160883
0.5806127574083375,0.3647838434837488
0.5806127574083375,0.3648989898989899
0.580110497237569,0.3646984527944427
0.580110497237569,0.3648136449778901
0.5796082370668006,0.36461295418641393
0.5796082370668006,0.3647281921618205
0.5796082370668006,0.36484350300347773
0.5796082370668006,0.36495888678051863
0.5796082370668006,0.3650743435621639
0.5791059768960322,0.364873417721519
0.5786037167252637,0.3646723646723647
0.5786037167252637,0.3647878404053198
0.5786037167252637,0.3649033892936332
0.5786037167252637,0.3650190114068441
0.5786037167252637,0.36513470681458005
0.5786037167252637,0.36525047558655677
0.5781014565544952,0.3650491595306058
0.5781014565544952,0.3651649746192893
0.5781014565544952,0.365280863218026
0.5781014565544952,0.3653968253968254
0.5781014565544952,0.36551286122578597
0.5781014565544952,0.3656289707750953
0.5781014565544952,0.36574515411503017
0.5775991963837268,0.36554354736172917
0.5775991963837268,0.3656597774244833
0.5775991963837268,0.3657760814249364
0.5775991963837268,0.3658924594336621
0.5775991963837268,0.366008911521324
0.5775991963837268,0.36612543775867556
0.5775991963837268,0.3662420382165605
0.5775991963837268,0.3663587129659127
0.5775991963837268,0.36647546207775655
0.5775991963837268,0.3665922856232069
0.5770969362129583,0.366390306122449
0.5770969362129583,0.36650717703349284
0.5770969362129583,0.3666241225271219
0.5770969362129583,0.3667411426747526
0.5770969362129583,0.3668582375478927
0.5770969362129583,0.36697540721814115
0.5770969362129583,0.3670926517571885
0.5770969362129583,0.36720997123681687
0.5770969362129583,0.36732736572890023
0.5770969362129583,0.36744483530540456
0.5770969362129583,0.3675623800383877
0.5770969362129583,0.36768
0.5770969362129583,0.367797695262484
0.5770969362129583,0.3679154658981748
0.5770969362129583,0.36803331197950034
0.5770969362129583,0.3681512335789811
0.5770969362129583,0.3682692307692308
0.5770969362129583,0.3683873036229561
0.5765946760421898,0.36818473380372035
0.5765946760421898,0.36830285530959256
0.5765946760421898,0.3684210526315789
0.5760924158714213,0.3682182985553772
0.5760924158714213,0.3683365446371227
0.5760924158714213,0.36845486668808225
0.5760924158714213,0.368573264781491
0.5760924158714213,0.36869173899067825
0.5760924158714213,0.3688102893890675
0.575590155700653,0.3686072692183982
0.5750878955298845,0.3684041184041184
0.5750878955298845,0.3685226906984229
0.5750878955298845,0.3686413393432067
0.574585635359116,0.36843800322061193
0.5740833751883475,0.36823453608247425
0.5740833751883475,0.36835320657428294
0.5735811150175791,0.36814958091553834
0.5735811150175791,0.36826830054821025
0.5735811150175791,0.36838709677419357
0.5735811150175791,0.3685059696676347
0.5735811150175791,0.36862491930277597
0.5735811150175791,0.3687439457539554
0.5735811150175791,0.36886304909560724
0.5735811150175791,0.3689822294022617
0.5730788548468106,0.36877828054298645
0.5730788548468106,0.3688975105075978
0.5730788548468106,0.3690168175937904
0.5730788548468106,0.3691362018764154
0.5730788548468106,0.3692556634304207
0.5730788548468106,0.3693752023308514
0.5730788548468106,0.3694948186528497
0.5730788548468106,0.36961451247165533
0.5730788548468106,0.3697342838626053
0.5730788548468106,0.3698541329011345
0.5730788548468106,0.36997405966277563
0.5730788548468106,0.37009406422315927
0.5725765946760422,0.3698896820246593
0.5725765946760422,0.37000973709834467
0.5720743345052738,0.3698051948051948
0.5715720743345053,0.3696005196492368
0.5715720743345053,0.3697205977907732
0.5715720743345053,0.36984075398115046
0.5715720743345053,0.36996098829648894
0.5715720743345053,0.3700813008130081
0.5715720743345053,0.37020169160702665
0.5715720743345053,0.3703221607549626
0.5715720743345053,0.3704427083333333
0.5710698141637368,0.37023770758710517
0.5710698141637368,0.37035830618892507
0.5710698141637368,0.3704789833822092
0.5710698141637368,0.370599739243807
0.5710698141637368,0.3707205738506684
0.5710698141637368,0.37084148727984345
0.5710698141637368,0.3709624796084829
0.5705675539929683,0.370757180156658
0.5705675539929683,0.37087822396343456
0.5705675539929683,0.37099934683213587
0.5705675539929683,0.3711205488402483
0.5705675539929683,0.3712418300653595
0.5705675539929683,0.37136319058515854
0.5705675539929683,0.37148463047743624
0.5700652938222,0.3712790317304547
0.5700652938222,0.3714005235602094
0.5695630336514315,0.3711947626841244
0.5695630336514315,0.3713163064833006
0.5695630336514315,0.37143792990501145
0.5695630336514315,0.37155963302752293
0.5695630336514315,0.37168141592920356
0.5695630336514315,0.3718032786885246
0.569060773480663,0.3715972449983601
0.569060773480663,0.3717191601049869
0.5685585133098945,0.37151296357072533
0.5685585133098945,0.3716349310571241
0.5680562531391261,0.37142857142857144
0.5680562531391261,0.37155059132720103
0.5675539929683576,0.3713440683535984
0.5675539929683576,0.3714661406969099
0.5675539929683576,0.3715882933245643
0.5670517327975891,0.3713815789473684
0.5670517327975891,0.37150378413951957
0.5670517327975891,0.3716260697827518
0.5670517327975891,0.37174843595653606
0.5670517327975891,0.37187088274044794
0.5670517327975891,0.37199341021416804
0.5670517327975891,0.3721160184574819
0.5670517327975891,0.37223870755028027
0.5670517327975891,0.3723614775725594
0.5670517327975891,0.372484328604421
0.5670517327975891,0.3726072607260726
0.5665494726268206,0.3724001320567844
0.5665494726268206,0.3725231175693527
0.5665494726268206,0.3726461843409316
0.5665494726268206,0.37276933245208194
0.5665494726268206,0.3728925619834711
0.5660472124560523,0.3726851851851852
0.5660472124560523,0.3728084684088654
0.5660472124560523,0.3729318332230311
0.5660472124560523,0.3730552797087057
0.5660472124560523,0.37317880794701985
0.5660472124560523,0.37330241801921166
0.5660472124560523,0.3734261100066269
0.5660472124560523,0.37354988399071926
0.5660472124560523,0.3736737400530504
0.5660472124560523,0.3737976782752902
0.5660472124560523,0.373921698739217
0.5655449522852838,0.37371390640557584
0.5655449522852838,0.3738379814077025
0.5655449522852838,0.37396213882431084
0.5655449522852838,0.3740863787375415
0.5655449522852838,0.3742107012296444
0.5650426921145153,0.3740026595744681
0.5645404319437468,0.373794479547722
0.5640381717729784,0.3735861610113107
0.5640381717729784,0.37371048252911815
0.5640381717729784,0.37383488681757654
0.5640381717729784,0.37395937395937395
0.5640381717729784,0.37408394403730844
0.5640381717729784,0.37420859713428856
0.5640381717729784,0.37433333333333335
0.5640381717729784,0.37445815271757255
0.5640381717729784,0.37458305537024683
0.5640381717729784,0.37470804137470803
0.56353591160221,0.37449933244325767
0.5630336514314415,0.37429048414023375
0.5630336514314415,0.37441549766199067
0.5630336514314415,0.3745405947210157
0.5630336514314415,0.37466577540106955
0.5630336514314415,0.37479103978602474
0.5630336514314415,0.3749163879598662
0.5630336514314415,0.3750418200066912
0.5630336514314415,0.3751673360107095
0.5630336514314415,0.3752929360562437
0.5630336514314415,0.3754186202277294
0.5630336514314415,0.37554438860971523
0.5630336514314415,0.37567024128686327
0.5630336514314415,0.37579617834394907
0.5630336514314415,0.37592219986586184
0.5630336514314415,0.37604830593760485
0.5630336514314415,0.3761744966442953
0.5630336514314415,0.3763007720711648
0.5630336514314415,0.37642713230355945
0.5630336514314415,0.37655357742693985
0.562531391260673,0.3763440860215054
0.562531391260673,0.3764705882352941
0.562531391260673,0.3765971755211836
0.5620291310899046,0.3763874873864783
0.5620291310899046,0.376514131897712
0.5620291310899046,0.3766408616627398
0.5620291310899046,0.37676767676767675
0.5620291310899046,0.3768945772987538
0.5620291310899046,0.37702156334231807
0.5620291310899046,0.37714863498483314
0.5620291310899046,0.3772757923128793
0.5615268709191361,0.3770657672849916
0.5615268709191361,0.37719298245614036
0.5610246107483676,0.37698278771515353
0.5610246107483676,0.3771100607697502
0.5610246107483676,0.37723741979061126
0.5610246107483676,0.37736486486486487
0.5610246107483676,0.37749239607975665
0.5610246107483676,0.37762001352265046
0.5610246107483676,0.3777477172810281
0.5610246107483676,0.3778755074424899
0.5610246107483676,0.37800338409475465
0.5610246107483676,0.3781313473256601
0.5610246107483676,0.3782593972231629
0.5610246107483676,0.37838753387533874
0.5605223505775992,0.37817688919010506
0.5605223505775992,0.3783050847457627
0.5600200904068308,0.37809426924381145
0.5600200904068308,0.37822252374491183
0.5600200904068308,0.3783508652867323
0.5600200904068308,0.378479293957909
0.5600200904068308,0.37860780984719866
0.5600200904068308,0.37873641304347827
0.5595178302360623,0.3785253143051308
0.5595178302360623,0.3786539768864718
0.5595178302360623,0.3787827269636178
0.5595178302360623,0.37891156462585035
0.5595178302360623,0.3790404899625723
0.5595178302360623,0.3791695030633084
0.5595178302360623,0.37929860401770515
0.5595178302360623,0.37942779291553136
0.5590155700652938,0.37921635434412265
0.5590155700652938,0.37934560327198363
0.5590155700652938,0.3794749403341289
0.5590155700652938,0.3796043656207367
0.5585133098945254,0.3793926987376322
0.5585133098945254,0.3795221843003413
0.5585133098945254,0.3796517582792762
0.5585133098945254,0.3797814207650273
0.5585133098945254,0.37991117184830886
0.5585133098945254,0.380041011619959
0.5585133098945254,0.38017094017094016
0.5585133098945254,0.3803009575923393
0.5585133098945254,0.3804310639753678
0.5585133098945254,0.3805612594113621
0.5585133098945254,0.3806915439917836
0.5585133098945254,0.38082191780821917
0.5580110497237569,0.3806097978759849
0.5580110497237569,0.38074023303632626
0.5575087895529884,0.3805279396640384
0.5575087895529884,0.38065843621399176
0.5575087895529884,0.38078902229845624
0.5575087895529884,0.3809196980096088
0.5575087895529884,0.38105046343975285
0.5575087895529884,0.38118131868131866
0.5575087895529884,0.3813122638268636
0.5575087895529884,0.38144329896907214
0.5575087895529884,0.38157442420075627
0.5575087895529884,0.3817056396148556
0.5575087895529884,0.38183694530443757
0.55700652938222,0.3816242257398486
0.55700652938222,0.3817555938037866
0.5565042692114516,0.38154269972451793
0.5565042692114516,0.38167413021012747
0.5565042692114516,0.3818056512749828
0.5565042692114516,0.3819372630127542
0.5565042692114516,0.3820689655172414
0.5565042692114516,0.38220075888237326
0.5565042692114516,0.38233264320220844
0.5565042692114516,0.38246461857093544
0.5565042692114516,0.3825966850828729
0.5565042692114516,0.3827288428324698
0.5565042692114516,0.38286109191430545
0.5565042692114516,0.3829934324230902
0.5565042692114516,0.3831258644536653
